249313880,14104,0
249318930,14105,0
249327566,14106,0
249329035,14107,0
249334606,14108,0
249335410,14109,0
249356630,14110,0
249360707,14111,0
249362304,14112,0
249363694,14113,0
249372336,14114,0
249373372,14115,0
249373380,14116,0
249380107,14117,0
249381361,14118,0
249388429,14119,0
249390343,14120,0
249391065,14121,0
249399309,14122,0
249400268,14123,0
249401210,14124,0
249402809,14125,0
249403174,14126,0
249403526,14127,0
249408555,14128,0
249410286,14129,0
249411673,14130,0
249417120,14131,0
249418288,14132,0
249419806,14133,0
249422493,14134,0
249434600,14135,0
249434787,14136,0
249437169,14137,0
249438785,14138,0
249439102,14139,0
249451064,14140,0
249452629,14141,0
249454230,14142,0
249477414,14143,0
249493419,14144,0
249495495,14145,0
249495818,14146,0
249500708,14147,0
249500936,14148,0
249503343,14149,0
249503359,14150,0
249504822,14151,0
249507912,14152,0
249510779,14153,0
249513142,14154,0
249514560,14155,0
249515063,14156,0
249516556,14157,0
249516631,14158,0
249521597,14159,0
249522632,14160,0
249522873,14161,0
249523273,14162,0
249533400,14163,0
249541553,14164,0
249541693,14165,0
249543799,14166,0
249548700,14167,0
249549650,14168,0
249553173,14169,0
249555346,14170,0
249563026,14171,0
249575543,14172,0
249579305,14173,0
249582164,14174,0
249600548,14175,0
249606857,14176,0
249607767,14177,0
249607980,14178,0
249608087,14179,0
249615966,14180,0
249621744,14181,0
249624154,14182,0
249627525,14183,0
249667326,14184,0
249668591,14185,0
249672535,14186,0
249672939,14187,0
249684377,14188,0
249693118,14189,0
249694396,14190,0
249715690,14191,0
249720357,14192,0
249726422,14193,0
249726584,14194,0
249728648,14195,0
249737671,14196,0
249753577,14197,0
249773728,14198,0
249774309,14199,0
249774463,14200,0
249777825,14201,0
249778685,14202,0
249810909,14203,0
249813536,14204,0
249819636,14205,0
249822354,14206,0
249824778,14207,0
249830211,14208,0
249847410,14209,0
249848478,14210,0
249850932,14211,0
249853736,14212,0
249856700,14213,0
249858779,14214,0
249864037,14215,0
249873775,14216,0
249883629,14217,0
249901051,14218,0
249901395,14219,0
249908446,14220,0
249908648,14221,0
249913320,14222,0
249913638,14223,0
249914897,14224,0
249917557,14225,0
249923476,14226,0
249932084,14227,0
249932315,14228,0
249932770,14229,0
249934269,14230,0
249943468,14231,0
249961833,14232,0
249971752,14233,0
249978804,14234,0
249978964,14235,0
249991020,14236,0
249994696,14237,0
250002557,14238,0
250022313,14239,0
250026247,14240,0
250031516,14241,0
250040772,14242,0
250055215,14243,0
250059823,14244,0
250062260,14245,0
250063747,14246,0
250068392,14247,0
250087063,14248,0
250110140,14249,0
250117338,14250,0
250133190,14251,0
250134176,14252,0
250140971,14253,0
250156147,14254,0
250158027,14255,0
250176746,14256,0
250176823,14257,0
250180665,14258,0
250183702,14259,0
250188650,14260,0
250197100,14261,0
250205818,14262,0
250211753,14263,0
250221565,14264,0
250222209,14265,0
250224815,14266,0
250225321,14267,0
250227437,14268,0
250230708,14269,0
250241984,14270,0
250245067,14271,0
250248753,14272,0
250251609,14273,0
250252433,14274,0
250272352,14275,0
250285167,14276,0
250291174,14277,0
250296178,14278,0
250309750,14279,0
250311507,14280,0
250322347,14281,0
250324590,14282,0
250328404,14283,0
250329462,14284,0
250345302,14285,0
250351929,14286,0
250354596,14287,0
250363562,14288,0
250370531,14289,0
250377805,14290,0
250381885,14291,0
250402547,14292,0
250407233,14293,0
250410197,14294,0
250429986,14295,0
250430490,14296,0
250439058,14297,0
250446179,14298,0
250446271,14299,0
250447473,14300,0
250448807,14301,0
250451216,14302,0
250453516,14303,0
250454217,14304,0
250455071,14305,0
250459784,14306,0
250463119,14307,0
250463931,14308,0
250465485,14309,0
250465695,14310,0
250468691,14311,0
250469468,14312,0
250469726,14313,0
250470167,14314,0
250473177,14315,0
250480248,14316,0
250480786,14317,0
250489531,14318,0
250489613,14319,0
250490329,14320,0
250493530,14321,0
250493743,14322,0
250495215,14323,0
250496981,14324,0
250501688,14325,0
250501728,14326,0
250502327,14327,0
250502963,14328,0
250506030,14329,0
250512972,14330,0
250519459,14331,0
250522608,14332,0
250523143,14333,0
250524740,14334,0
250526705,14335,0
250526706,14336,0
250533645,14337,0
250534688,14338,0
250535004,14339,0
250540555,14340,0
250542797,14341,0
250542799,14342,0
250545270,14343,0
250546146,14344,0
250547672,14345,0
250550466,14346,0
250550903,14347,0
250552584,14348,0
250556782,14349,0
250562018,14350,0
250563763,14351,0
250566036,14352,0
250573216,14353,0
250581111,14354,0
250589471,14355,0
250591473,14356,0
250599753,14357,0
250600318,14358,0
250607083,14359,0
250608179,14360,0
250609803,14361,0
250612082,14362,0
250612577,14363,0
250615419,14364,0
250618256,14365,0
250620556,14366,0
250622585,14367,0
250625640,14368,0
250625896,14369,0
250631925,14370,0
250633197,14371,0
250633344,14372,0
250633760,14373,0
250633866,14374,0
250634440,14375,0
250635221,14376,0
250635454,14377,0
250637124,14378,0
250637264,14379,0
250639363,14380,0
250640009,14381,0
250644655,14382,0
250646739,14383,0
250647546,14384,0
250647609,14385,0
250647698,14386,0
250648249,14387,0
250648338,14388,0
250649047,14389,0
250649842,14390,0
250650060,14391,0
250650457,14392,0
250651655,14393,0
250651870,14394,0
250652040,14395,0
250655701,14396,0
250657093,14397,0
250657724,14398,0
250658933,14399,0
250659274,14400,0
250659654,14401,0
250661377,14402,0
250662509,14403,0
250662582,14404,0
250663463,14405,0
250666913,14406,0
250669080,14407,0
250669535,14408,0
250669738,14409,0
250670172,14410,0
250670872,14411,0
250671406,14412,0
250671452,14413,0
250674822,14414,0
250674912,14415,0
250675230,14416,0
250678840,14417,0
250679301,14418,0
250679918,14419,0
250680028,14420,0
250681042,14421,0
250685841,14422,0
250685946,14423,0
250685947,14424,0
250686569,14425,0
250687302,14426,0
250688583,14427,0
250690019,14428,0
250692502,14429,0
250693749,14430,0
250694507,14431,0
250695400,14432,0
250697042,14433,0
250697051,14434,0
250697398,14435,0
250699253,14436,0
250700434,14437,0
250701815,14438,0
250704412,14439,0
250706579,14440,0
250711876,14441,0
250712831,14442,0
250713054,14443,0
250714318,14444,0
250715449,14445,0
250718964,14446,0
250719060,14447,0
250719223,14448,0
250720323,14449,0
250721291,14450,0
250722554,14451,0
250723106,14452,0
250726723,14453,0
250727284,14454,0
250731647,14455,0
250732182,14456,0
250733302,14457,0
250733402,14458,0
250735624,14459,0
250738656,14460,0
250739053,14461,0
250742469,14462,0
250742497,14463,0
250743309,14464,0
250745162,14465,0
250746490,14466,0
250747581,14467,0
250748329,14468,0
250749394,14469,0
250749501,14470,0
250749824,14471,0
250751104,14472,0
250751218,14473,0
250751778,14474,0
250755614,14475,0
250756441,14476,0
250759550,14477,0
250762104,14478,0
250762282,14479,0
250763525,14480,0
250766350,14481,0
250766808,14482,0
250767822,14483,0
250768413,14484,0
250768532,14485,0
250770614,14486,0
250771976,14487,0
250772785,14488,0
250772891,14489,0
250773161,14490,0
250773618,14491,0
250774675,14492,0
250774985,14493,0
250775912,14494,0
250777256,14495,0
250777991,14496,0
250778544,14497,0
250779266,14498,0
250779864,14499,0
250782164,14500,0
250782485,14501,0
250783787,14502,0
250785039,14503,0
250786333,14504,0
250786946,14505,0
250787134,14506,0
250787940,14507,0
250788263,14508,0
250789850,14509,0
250790250,14510,0
250791650,14511,0
250795513,14512,0
250796456,14513,0
250796695,14514,0
250797087,14515,0
250798683,14516,0
250800345,14517,0
250802310,14518,0
250802709,14519,0
250803221,14520,0
250805728,14521,0
250805784,14522,0
250805943,14523,0
250806365,14524,0
250806449,14525,0
250807302,14526,0
250809817,14527,0
250810024,14528,0
250811114,14529,0
250812538,14530,0
250814710,14531,0
250814788,14532,0
250815248,14533,0
250817725,14534,0
250821609,14535,0
250823893,14536,0
250824926,14537,0
250826384,14538,0
250830476,14539,0
250831246,14540,0
250833009,14541,0
250833822,14542,0
250835082,14543,0
250836069,14544,0
250837169,14545,0
250839382,14546,0
250840314,14547,0
250840636,14548,0
250842388,14549,0
250843039,14550,0
250844862,14551,0
250845119,14552,0
250846632,14553,0
250846781,14554,0
250851264,14555,0
250852370,14556,0
250852704,14557,0
250853021,14558,0
250853721,14559,0
250854927,14560,0
250855996,14561,0
250856614,14562,0
250857572,14563,0
250858955,14564,0
250860202,14565,0
250860715,14566,0
250860800,14567,0
250864480,14568,0
250865487,14569,0
250868319,14570,0
250868762,14571,0
250869492,14572,0
250870834,14573,0
250871331,14574,0
250871750,14575,0
250872275,14576,0
250872511,14577,0
250872785,14578,0
250873025,14579,0
250874549,14580,0
250877576,14581,0
250878240,14582,0
250880532,14583,0
250885339,14584,0
250888199,14585,0
250888300,14586,0
250888399,14587,0
250888539,14588,0
250888997,14589,0
250889038,14590,0
250890200,14591,0
250890995,14592,0
250893588,14593,0
250899033,14594,0
250900392,14595,0
250900874,14596,0
250903975,14597,0
250909161,14598,0
250911371,14599,0
250914298,14600,0
250916719,14601,0
250916960,14602,0
250918857,14603,0
250919793,14604,0
250925415,14605,0
250926513,14606,0
250929272,14607,0
250929955,14608,0
250930351,14609,0
250934774,14610,0
250935094,14611,0
250935399,14612,0
250936376,14613,0
250936459,14614,0
250936597,14615,0
250943052,14616,0
250943595,14617,0
250945921,14618,0
250946217,14619,0
250946673,14620,0
250947136,14621,0
250947283,14622,0
250947362,14623,0
250947552,14624,0
250947623,14625,0
250948796,14626,0
250949253,14627,0
250949364,14628,0
250949621,14629,0
250950277,14630,0
250950936,14631,0
250951142,14632,0
250951691,14633,0
250952486,14634,0
250952654,14635,0
250953411,14636,0
250953609,14637,0
250954991,14638,0
250955840,14639,0
250956472,14640,0
250956558,14641,0
250957767,14642,0
250957872,14643,0
250960251,14644,0
250962966,14645,0
250964168,14646,0
250965210,14647,0
250968329,14648,0
250969078,14649,0
250971778,14650,0
250972578,14651,0
250973043,14652,0
250973931,14653,0
250974031,14654,0
250978415,14655,0
250979959,14656,0
250982422,14657,0
250982581,14658,0
250983217,14659,0
250983878,14660,0
250985145,14661,0
250985455,14662,0
250986819,14663,0
250987606,14664,0
250989058,14665,0
250990667,14666,0
250992265,14667,0
250992359,14668,0
250992521,14669,0
250993390,14670,0
250994349,14671,0
250998179,14672,0
250998589,14673,0
250998907,14674,0
250999804,14675,0
250999923,14676,0
251001696,14677,0
251005715,14678,0
251006386,14679,0
251006598,14680,0
251007504,14681,0
251008071,14682,0
251008210,14683,0
251009446,14684,0
251009927,14685,0
251010148,14686,0
251012032,14687,0
251013266,14688,0
251013697,14689,0
251013789,14690,0
251017787,14691,0
251018145,14692,0
251019808,14693,0
251019886,14694,0
251020118,14695,0
251020347,14696,0
251020522,14697,0
251022352,14698,0
251024576,14699,0
251025559,14700,0
251025937,14701,0
251026562,14702,0
251028227,14703,0
251030348,14704,0
251030666,14705,0
251030947,14706,0
251032275,14707,0
251032997,14708,0
251033796,14709,0
251035224,14710,0
251035460,14711,0
251035536,14712,0
251038659,14713,0
251041562,14714,0
251042573,14715,0
251043862,14716,0
251044820,14717,0
251047223,14718,0
251047377,14719,0
251048812,14720,0
251051105,14721,0
251051229,14722,0
251053728,14723,0
251054259,14724,0
251054924,14725,0
251055452,14726,0
251056609,14727,0
251056710,14728,0
251056898,14729,0
251057532,14730,0
251058381,14731,0
251060006,14732,0
251061085,14733,0
251062487,14734,0
251064182,14735,0
251065587,14736,0
251067945,14737,0
251068906,14738,0
251069241,14739,0
251071022,14740,0
251071046,14741,0
251071806,14742,0
251072601,14743,0
251072862,14744,0
251073449,14745,0
251073451,14746,0
251074470,14747,0
251076535,14748,0
251078253,14749,0
251080617,14750,0
251081573,14751,0
251082210,14752,0
251082741,14753,0
251084081,14754,0
251084549,14755,0
251085285,14756,0
251085517,14757,0
251085753,14758,0
251085881,14759,0
251085965,14760,0
251086523,14761,0
251087324,14762,0
251088764,14763,0
251090023,14764,0
251090045,14765,0
251090853,14766,0
251091676,14767,0
251092776,14768,0
251094540,14769,0
251094956,14770,0
251095740,14771,0
251096089,14772,0
251097109,14773,0
251097738,14774,0
251097887,14775,0
251099509,14776,0
251099989,14777,0
251101586,14778,0
251102882,14779,0
251107123,14780,0
251108308,14781,0
251110006,14782,0
251111599,14783,0
251116539,14784,0
251116791,14785,0
251118608,14786,0
251118938,14787,0
251119324,14788,0
251119598,14789,0
251119667,14790,0
251125041,14791,0
251125807,14792,0
251126521,14793,0
251127188,14794,0
251128117,14795,0
251130374,14796,0
251131017,14797,0
251131360,14798,0
251134137,14799,0
251134476,14800,0
251135520,14801,0
251137472,14802,0
251139582,14803,0
251139660,14804,0
251141155,14805,0
251143268,14806,0
251143563,14807,0
251144687,14808,0
251145100,14809,0
251150845,14810,0
251151037,14811,0
251151570,14812,0
251151883,14813,0
251154375,14814,0
251157566,14815,0
251160685,14816,0
251161656,14817,0
251162459,14818,0
251162774,14819,0
251163423,14820,0
251163587,14821,0
251165414,14822,0
251169114,14823,0
251169669,14824,0
251169671,14825,0
251171555,14826,0
251172858,14827,0
251172873,14828,0
251174131,14829,0
251176229,14830,0
251176856,14831,0
251179013,14832,0
251182412,14833,0
251182573,14834,0
251184856,14835,0
251191419,14836,0
251191577,14837,0
251191733,14838,0
251193715,14839,0
251193814,14840,0
251194558,14841,0
251199493,14842,0
251201634,14843,0
251203315,14844,0
251207575,14845,0
251208873,14846,0
251209413,14847,0
251209800,14848,0
251213035,14849,0
251217396,14850,0
251218196,14851,0
251219352,14852,0
251223957,14853,0
251227113,14854,0
251228256,14855,0
251229233,14856,0
251229298,14857,0
251230216,14858,0
251230636,14859,0
251232159,14860,0
251235335,14861,0
251242735,14862,0
251249635,14863,0
251254077,14864,0
251255407,14865,0
251264276,14866,0
251266017,14867,0
251267457,14868,0
251268917,14869,0
251269774,14870,0
251270036,14871,0
251274423,14872,0
251274492,14873,0
251279059,14874,0
251279830,14875,0
251281615,14876,0
251283056,14877,0
251284486,14878,0
251286356,14879,0
251286973,14880,0
251288668,14881,0
251292192,14882,0
251294729,14883,0
251294824,14884,0
251295379,14885,0
251295458,14886,0
251296437,14887,0
251296599,14888,0
251297231,14889,0
251300244,14890,0
251303523,14891,0
251305397,14892,0
251305852,14893,0
251308182,14894,0
251308901,14895,0
251309878,14896,0
251310624,14897,0
251311546,14898,0
251315312,14899,0
251316644,14900,0
251317948,14901,0
251318593,14902,0
251319162,14903,0
251320887,14904,0
251321766,14905,0
251321931,14906,0
251322924,14907,0
251323444,14908,0
251325083,14909,0
251325705,14910,0
251325943,14911,0
251327462,14912,0
251330189,14913,0
251332697,14914,0
251332727,14915,0
251334469,14916,0
251334494,14917,0
251335740,14918,0
251335798,14919,0
251336211,14920,0
251336683,14921,0
251336696,14922,0
251337222,14923,0
251337604,14924,0
251337821,14925,0
251338321,14926,0
251340360,14927,0
251341270,14928,0
251341944,14929,0
251342204,14930,0
251342836,14931,0
251343561,14932,0
251344110,14933,0
251345956,14934,0
251346809,14935,0
251348761,14936,0
251349200,14937,0
251349352,14938,0
251351147,14939,0
251353712,14940,0
251354309,14941,0
251354802,14942,0
251355908,14943,0
251356463,14944,0
251357966,14945,0
251361317,14946,0
251362023,14947,0
251362542,14948,0
251364595,14949,0
251364723,14950,0
251365968,14951,0
251366143,14952,0
251368605,14953,0
251368829,14954,0
251369317,14955,0
251369633,14956,0
251371950,14957,0
251372669,14958,0
251373789,14959,0
251375862,14960,0
251376903,14961,0
251377089,14962,0
251377942,14963,0
251378352,14964,0
251378757,14965,0
251380575,14966,0
251381319,14967,0
251381485,14968,0
251381698,14969,0
251382090,14970,0
251382930,14971,0
251388538,14972,0
251391261,14973,0
251391543,14974,0
251393608,14975,0
251395018,14976,0
251396033,14977,0
251396504,14978,0
251397005,14979,0
251397488,14980,0
251401766,14981,0
251402325,14982,0
251402972,14983,0
251403183,14984,0
251403946,14985,0
251403958,14986,0
251410023,14987,0
251411523,14988,0
251411716,14989,0
251411948,14990,0
251412100,14991,0
251413086,14992,0
251413767,14993,0
251414035,14994,0
251414279,14995,0
251416098,14996,0
251416826,14997,0
251418042,14998,0
251418205,14999,0
251420087,15000,0
251420122,15001,0
251420812,15002,0
251421869,15003,0
251422726,15004,0
251422830,15005,0
251425992,15006,0
251426491,15007,0
251426891,15008,0
251427968,15009,0
251429544,15010,0
251429693,15011,0
251430658,15012,0
251433411,15013,0
251433608,15014,0
251435265,15015,0
251436039,15016,0
251436440,15017,0
251437439,15018,0
251438112,15019,0
251438377,15020,0
251439213,15021,0
251440525,15022,0
251440788,15023,0
251441379,15024,0
251442725,15025,0
251443466,15026,0
251444004,15027,0
251444840,15028,0
251446208,15029,0
251447712,15030,0
251447790,15031,0
251447873,15032,0
251448271,15033,0
251448292,15034,0
251448787,15035,0
251449121,15036,0
251449757,15037,0
251450574,15038,0
251451328,15039,0
251451506,15040,0
251451844,15041,0
251451969,15042,0
251452349,15043,0
251453110,15044,0
251455304,15045,0
251455787,15046,0
251455958,15047,0
251456747,15048,0
